
e6010ae1-ff6c-49e6-98ff-c1cc1a7caf30, 125
48a35c12-be4a-4883-acc1-cc50e7174f7c, 146
910040e9-101c-4237-91af-78130873dfb3, 146
c50cd373-c499-4f45-b152-aaf515438e04, 136
c1d42303-da5d-4f35-aec8-bb96d8325e05, 128
73100a7f-114f-416d-8f20-5f81f98917aa, 128
654135ef-7759-49a4-946b-4bbc80b5c8e9, 166
5996c24e-6549-4178-b73b-fe9908aa96a6, 140
8883cc45-b751-4050-b592-287033dd03c9, 129
94cb4291-bc57-4014-9d55-a25fe658f1fa, 135
f5ca2cc7-5954-4932-b52c-234fb6f0a973, 140
967f0549-d3ee-4742-9c14-bd8c0a66ffe5, 105
3b9f8833-88c1-4a7c-9bf9-a8505ce3d1c0, 98
f59bc421-2786-4d17-916c-b7012b2911d3, 130
25e79243-2b95-41db-8a1c-d185699a256b, 134
49cea0ad-7959-42ef-ae10-5b24cb132a0b, 144
1e029d3c-48e5-4f78-be08-db6bff1f5136, 135
02d9256e-157c-4714-9dd4-e41b5efb3467, 144
b5bab362-0460-4f34-9f8c-0014bfaf6f30, 87
e4f579ea-04c8-4f79-8312-f6ba2c50ef73, 138
fccb9330-7cc4-4c96-b477-2862c81e8aab, 101
813b9151-a738-4275-8135-9c4b34a11c9a, 143
ddbfc82a-2bad-4189-8977-8286b25bd0fb, 136
b76a7f50-f694-46fb-bfac-3ecde99bb722, 141
6fcf1d20-810d-498a-925e-fa0c3ba96272, 132
fa4aa54f-78c4-442b-bbdb-e24f7a68984e, 154
ad46391e-aea6-4610-9942-2a4201eb0999, 140
6ba3e64b-3f1e-4394-8d5d-1936fb529a46, 113
6a184927-080b-47b4-98db-67b539672fc9, 151
8db27ed7-b99d-40d0-b958-2bf4f1176adb, 118
68faa458-62af-4860-9d31-4e8d6c28e309, 140
f1cd5ece-7bc8-4262-8b38-13d923c75325, 130
fe2c55ab-d0c0-4406-9aea-fee198ef887c, 118
e1a582d0-c8b1-4ddb-913f-c35ccd301866, 100
e3725d12-e0be-465b-8449-6a0de43b8f2a, 154
1078839e-674b-4409-9cfe-626210619a05, 128
e1d32e63-206f-4e76-b5b2-1a61ad66bb04, 145
ef7aaaf5-beee-4fcd-8ece-60156887b74e, 125
43231bb6-2dad-47a1-867d-2bfaec7c39c6, 122
90b908c5-f1e6-4d76-84c4-7aaa7d7102d5, 139
2ab7bc58-764e-46a4-a8c9-c90ef9b16745, 141
64e462d7-d1a2-4774-931b-d67a10d8e419, 137
af7aa51b-5012-4b01-b526-d4d2b3078d67, 139
d67b21c9-3900-43f0-8fe9-d0e416c766b5, 142
c618adbf-23dd-4abe-84af-cf5193a8c32a, 129
5e55affc-11fb-478e-9e0f-615c07540ad4, 136
fc837037-3557-4611-bf81-31a6297fbf66, 128
4414d89e-9046-47f3-b3b2-d8fea028476c, 172
abc784d2-7551-4f13-b570-381bf65ebbef, 132
86a12305-a670-457b-b45e-37c351d8bfeb, 134
86edbf53-9efa-444f-82c3-8d575dd5016a, 122
3249cb94-050f-4ca2-acff-09608508a709, 140
29a97e08-3bf8-4c3c-9e0d-ba8ffa044430, 108
f574f224-b5d1-44b6-abb6-7e5fd0a45547, 142
0b45c895-9379-45a0-9ef4-5e5025229cfa, 121
7b2da73c-c78c-4094-9e80-a2245564c59e, 134
468246f7-2bae-4445-8875-3ecb40c7587e, 123
86ccfc4a-7b60-41dc-b1ee-b72b0fc939f1, 137
c21b5f31-3cb7-4ca2-ace0-8030c8d0281e, 131
5632dba3-befb-43dd-beb1-883971fed144, 150
4d07ff73-ec7f-4aa2-ac80-b184e50a174b, 138
d07022bd-2e5a-4f9d-ba66-97136439b863, 137
0b2412ca-df9d-4012-be79-c2b5f0cd379b, 145
44a3bcf0-53b4-4a74-850a-693d31281733, 113
5173d16d-82ee-45d7-a402-3e5166412f3e, 134
2c3be4b2-ecab-4fe0-b991-499c2745d6ab, 137
c13687a9-3db6-4158-a478-8ca063d2535c, 147
94a191b5-9530-4af8-a7a3-15db353e1467, 149
e48f029c-b1f9-4be0-9f09-ccf5a47bd930, 153
eb555bd0-c457-41a2-a5de-dd53ec7c40eb, 127
d2c32279-95b7-4d8e-928f-09579de66f4c, 138
39a9616c-1403-4e2e-a45e-16c0cea5a03a, 130
874aa8f1-4dfe-4f28-9b62-8e127337ab13, 129
7fc57319-de46-4672-a62e-cc358aec9378, 140
efa71004-fef9-453f-ba13-a894b7d0e9b9, 138
c03ff515-8919-42ae-b41d-250473a41848, 131
78683281-1197-418a-8704-44595e617428, 124
1b5390f5-5d7d-4454-9861-8119631ed658, 113
b73bb490-de97-4994-80ec-6b9115fc364c, 144
b810e0e2-c3b5-431d-b337-1338e6d75334, 120
c3850de7-f27e-4178-b6fa-ebc86b9a3001, 133
258508e5-b4a0-43e5-8570-1233956c3878, 118
f09a3cd5-d313-4fab-a5cf-0a90251d252c, 140
e801dca3-e46b-49d3-9484-6debbe52b1e1, 118
a1c05179-61fa-4a77-9447-9bbb193caa40, 133
4af8fe0d-1cb3-4a2d-8f4a-e9f02ba8b986, 127
dbe77439-39d9-4f1d-b488-ecef51287cb5, 112
28bd3b2f-697a-4504-bd53-3fe45977561e, 123
2edeaf4e-53e5-4d46-964a-6b74a1926ff5, 112
6e93bb3f-c8a2-4c20-9a80-831ae1510be3, 108
69898e57-ec7c-421e-9836-9eba3fd3acaf, 126
a61c208d-786c-4398-85ac-f1f35d47a769, 120
57412bc7-50ea-40ba-ad9b-0389c98917c3, 106
8818ace5-c85a-4366-81b1-24decc51af07, 124
6fa29547-6598-44f2-88a8-185b5f91bece, 102
58ee88ba-133c-485c-8e3e-eacbd879f560, 126
c5e97ee9-79c1-4972-9d40-eba3e1c3c187, 126
24170d63-fde6-4521-b8c3-26e8c4d7f4b0, 119
055a20e5-bc5c-4220-b0f0-52dccdeb7ce7, 132
dd596219-2a80-4158-a421-868f3cacee0d, 132
7dc488e3-f8f2-4174-a887-722a0bad871e, 121
ae0b9e4d-0f06-4069-b1dd-a730a854b156, 133
68fa68ad-43a2-46c3-86ec-badfd8a342ce, 126
ca269e08-fc63-4ee2-89b1-5e74290e8898, 118
dc431aa8-d647-4a57-9030-3f5c516d8ea2, 123
959099d4-687f-43b4-9492-a62e1719671e, 105
6c22139d-de49-4f05-b10c-f8591b66ae6d, 118
2987e78b-9dab-4c67-85e7-4d9c72c92830, 150
28db7094-e454-487c-91e9-41e560154263, 125
4d869aa6-25c5-4389-aaa6-eb0e0cff4f94, 113
cac7ada4-af35-4c22-b544-73ffca5ad8b7, 129
9361d7ed-19e1-4439-9a5a-5d7097164862, 112
fe620595-3fc2-4d77-b466-6f9b36490dd4, 136
d4981150-6ecc-41dc-affd-7be5a9c71308, 126
9c967aec-3d9f-4bf5-95a6-4aa4f4fdf666, 137
8c615865-e106-47c6-8fbb-3cfc69ade80a, 114
5092c5aa-10e8-4507-9d06-4261f103eeb3, 120
c0b3c32c-3d9d-4f66-8cd4-ee80fce0e8b4, 126
fbe71cba-088d-4611-9236-727d76b76f08, 121
44a82ba0-5d4d-4115-8d2c-18877a5bfcca, 113
b400a521-5e0a-407a-b92d-8f908c1ecc36, 105
1f650a31-410d-4f46-8127-7f860822014d, 128
73eeb610-d324-466e-82f3-25a9657ce878, 125
0730401e-01d9-4572-95cb-9485dfc1763c, 120
58d570a5-db16-4c4a-8175-b42c30f2fa0a, 113
4a53617b-89dc-4f0e-a66e-ac23322e12e4, 110
bc9a7521-eb2a-49d4-a283-04c7d8e4531b, 89
f8e4f777-eaef-4900-bb1d-acd52a115fc0, 115
8c6c10df-ea28-4031-84ec-38d5c79d6880, 90
02361e70-93c7-413a-8ae8-35402f71b623, 105
e82b0706-f494-4a02-bc76-aac6a43ab107, 103
19fcc3f8-7310-4b05-b3fd-22824b93099e, 116
15845c09-1f09-4c29-98a1-dc4aebd89c7c, 109
ae6d3d55-d269-404e-8411-c2ee059723c9, 124
893a9882-657c-4435-bb28-788af1608724, 91
1b987684-4e1f-48e5-9632-3f2145e15d51, 104
53262e3f-eadb-4d28-aeb8-0725d5ecbce4, 102
b153d49b-aff1-4637-8b11-2ed205e1c3ff, 213
0d2c8a70-998e-441c-9a3e-d0dd6c8b0557, 222
ac3d9c22-0593-42ae-8aa9-82a0d6e41353, 110
6a10fe39-08fe-415e-af40-3175f5882ca4, 97
501486e2-13e0-491d-9edc-f242d7904419, 219
143243fe-8b7d-4eb7-a83d-102dec2959da, 164
bb06bef3-77e4-41b9-9a89-ab7ea1c74d0f, 115
d2c0a5c6-a706-49f4-9ec6-0474002109db, 112
8617e08a-15cf-43de-89eb-791fa4ec4933, 120
29fd74c2-119f-4924-9437-5132614eb525, 112
98a990b6-fdf0-4f99-aab4-1c72af008c85, 109
cb325572-a7a8-4a42-911e-84581c7f9723, 118
b713253a-4d05-4484-95e4-823ab671e24c, 112
d620e352-f542-49d7-a627-ebfa99cf1c87, 125
0e1c1392-f994-4265-bdd0-5900d14a02e6, 120
972c519f-e08b-49f5-abea-e3a38510b087, 112
a81382d2-b171-4c71-a7db-f16f67c1138b, 120
640475df-3408-4616-8fa6-14454d295a28, 123
54ebdb8a-0ca0-47c6-98c2-cfe01430b87d, 93
4ca15fa1-eba1-4312-ae19-55f3bd4bf19f, 124
06d3e4c2-d3c3-4d1b-8ef2-ff749f44a109, 117
f0eb3ae1-4489-46cf-b9ba-a7f3c7dde105, 121
a68a26fc-5634-4791-9eaf-49c319d1a587, 107
13c7fa4a-875b-4d1d-ae64-0b1d023b813a, 126
f7f628cf-3b06-495b-9482-b4668cdd717a, 139
b31aada9-759f-4139-9980-3d1e497ff39f, 141
f2d221cf-cec1-4fa7-b7cf-6840508fdc9c, 130
9f1738df-b603-4ebd-ae35-91beb44d8554, 140
1a51b86e-42d8-4921-924d-2beafa391358, 113
f31c1aba-47c8-4236-bb95-4b08d53ed20d, 121
18177469-300d-4d19-8cbe-0c5ad8aea450, 117
9545fb39-50d8-4deb-862d-fc779696c626, 116
5da86834-dac7-4978-b4f4-155ab6cc9642, 106
9ce82fe2-8d27-4a91-a722-3d1f9838336f, 101
175f3d34-6ebe-4f43-91ba-ef96de979c07, 114
9d9689a0-773f-45c5-b7c7-62220c870e7e, 124
53cc873c-e66b-4a37-9aac-029c62de4ce3, 123
5010bddf-1ad9-4216-88b8-3f1126330167, 127
f9db831e-c6cf-4c6d-a636-1fa96bee708e, 131
6034ee5e-cc14-4a50-ad23-bacd71267636, 126
545d4037-b724-4ddd-bcb3-561a39f64bb4, 113
a4556845-283b-4a9d-a4b6-b3d77ab777b6, 119
ae7129fb-33c2-42f5-9a2e-25f4b3ffedac, 107
f2871a5a-a4c1-43ea-ab89-c376b3d03cc4, 119
d781e3be-cc6a-4a58-a208-f1a3b2d9b0a2, 125
81ff4258-c974-4bf7-9cee-93affa3b7f91, 115
b4a4eda0-7f86-4726-b996-e134e2d31680, 116
099e30d9-5130-454d-b907-208801afb6da, 114
cd2b8bbe-610c-479d-92ea-68fdf155ae14, 119
c9615740-0d4f-4ffb-9c5f-345332953cc9, 128
b7ea7cbc-4f79-41a2-9265-c7f77e6fd092, 122
16ab7925-4038-4105-ba0f-eb62427f9061, 111
2ab1c557-fb10-40b2-955c-8c1ea3f189e5, 124
eddd53ed-6c86-4336-aebb-a991b266ee0c, 140
939f6514-2ec0-4b0d-8685-be1007874722, 112
4daef887-8c53-4639-820c-862b87893263, 119
cb441545-34f2-4f98-b2bf-b00781e3407a, 124
fdebd91a-acb0-461f-9013-83769e8e559f, 126
445f2d9c-2e40-487b-9ae5-e913a66a36c3, 117
58da3e36-2926-41e9-abfb-e9651b8cdbff, 112
2c0d7fe5-1f01-4389-82ad-7f642d9ef1f3, 114
170f85c3-5198-4eaf-8fb7-8f5410724376, 97
bc41ab05-451b-4646-8451-c44f025b2784, 121
57f2843a-738f-4f1e-8d7b-c05259089c3d, 127
c4805919-762c-4e94-9ad1-0fa68bcb58ec, 123
5059cfa7-ad08-44e2-8f4e-3a7cf789b976, 139
84314a49-9bd1-4447-beba-a077e2bcfde0, 140
900538d0-7ec3-4955-860b-50f89dd779a0, 134
4bb863b2-2626-4f3c-a096-d34ec19d9df1, 135
7b54c0fb-d0e2-441a-88db-1d6cf2064168, 138
049afbd1-8305-4078-94cf-0b0b60195600, 115
7d249813-6685-48bd-8f77-c5366f3368ba, 135
de4373b5-c61b-4a04-99be-6fce8a193683, 139
6d840900-849b-4a94-a41d-a3b399c57e2b, 142
2942a8d0-1d66-469f-bfb2-fe297d5c1319, 122
8073a81d-5b89-40cb-8f6c-19419bb0a70b, 141
f3701935-1a79-48d9-b2d8-056fb339b3bb, 131
41645b6a-82c8-4178-b34f-ea7e1da38c05, 123
88226226-ce04-49e6-ba23-bc1e536d68e2, 126
ef3bb4b9-67e3-40b8-83a3-1c84d056499b, 129
f344af69-36f7-43cb-ab10-6a49ea30e0f0, 159
9aab592a-8e3c-4216-951c-58af46729a17, 134
1800673a-882e-468e-b12f-0974f79988e7, 145
8cafe4f4-f1cb-43eb-b858-19f8ce7f60e8, 122
22bc4801-931d-4f20-a614-cf05bfe3ffe2, 119
93eba7ff-36dc-4b65-a8c8-56e7ddd031dd, 111
b05ff7d1-a492-47d3-8726-711a57f38ef5, 126
39335e90-f08f-4156-b0e1-a86b161ff0a2, 129
ecc897ee-1ee9-48ec-9841-aeb3b8e2e156, 93
c8b87071-79a3-4928-8f3b-45ef0d3412eb, 108
8e5449f3-3c76-40a0-948d-066c583f336e, 128
99dc2dc8-8463-4087-b5d0-5fab067be5a2, 130
3ac99c66-92cb-434a-9d0f-b94f0afe2a24, 127
0a8ce382-5e45-4ab8-aab1-13b738ae2bad, 133
03b41785-7e1a-47b1-95ec-2ae5c3915bf8, 116
eba37fa5-5475-425b-b4c1-a7b2598e33cd, 119
7ea257f6-8b1a-409e-8769-131f0a975b2a, 126
ffb5f52f-ca2b-4441-8bc8-7fc1afe26ec9, 111
0e0ddc17-f0bb-4ee7-925d-7306a804ae76, 113
823d84cf-c261-4663-943a-d5bbb5a1a391, 117
a5ef3054-9c38-4874-912d-e766627d5481, 122
0ffbb4bc-8269-46f7-ad47-a68a2c8bf631, 129
02c81632-d2a9-4e76-8748-c8b915d04fd4, 114
6272a83f-82a6-4e2b-9c23-822a5f3726dd, 117
cda687a3-dcd3-4233-82a1-1c72da7f1819, 117
8462c11b-702b-4ec7-9048-66ec1a865455, 119
b3bde4de-3645-4bd0-87de-02d7af735c75, 116
a4865d0f-f43a-418d-9908-6979a7132c46, 118
9d74710c-babd-424f-8fa8-4df27045a7f9, 118
bd292318-b8aa-4c44-ad07-2609066cfb85, 118
d8649b99-c7d1-4df3-8df7-5c2d595a6e66, 132
35188007-df16-4122-a8d4-cb7931d55947, 110
e032ca3f-6157-4621-b347-912940d13d30, 119
44272608-4f7b-4b8d-9520-5cda28cd419f, 123
9735595c-4aaa-4b3d-a599-7ac546dbdaf4, 132
e22cd930-c322-4d99-a860-4e64f6f4bc2b, 130
55bb3598-9fe1-4873-9f8d-e58c41d34fe5, 138
6aa5a91d-5ca9-4505-a94c-4b7524efd20f, 114
bf8e94e7-a483-4c06-bb24-7b8b428c456c, 133
e67ba60f-eaad-45e6-9622-a7f2ff12e002, 115
23b5b609-ebf0-42ea-beee-aadf623f1801, 114
9e80f279-5f57-4c82-a317-84e769b173a3, 112
335f528a-f80a-44ca-be9a-dfdf512c7b92, 123
4769f2f9-eeeb-40cc-8170-2459c5c6246b, 148
7bb3c893-3973-420f-8c01-2ba3aa52b6d1, 139
1758ab0a-977a-4259-b03d-c486dcadc84a, 136
5e79d244-2151-4e28-8e37-0379d5c3f58c, 124
513b5a6f-9aea-4a34-9209-8be759ee8f0f, 105
b5eec70a-f0d3-47bf-a8d1-9b093ecc52c8, 98
b1362c49-81f1-4904-8bd9-9eb9645c71ea, 116
d7b80675-6848-497f-8c25-f92e22aceba1, 101
b4999bf8-a1a4-4038-a268-24867f79ba9f, 117
d3e6bc66-21de-4a4b-bf64-03ccd0c37cbd, 117
83f02274-6b56-4046-9647-7bc102644883, 126
73f181eb-9bac-4649-a170-6c4a5de6bfa2, 271
9dc5c0b7-d204-41c4-93df-646226bb8107, 217
90675816-550a-4f38-aa76-83d2a143fc43, 208
e83ff3e3-34e4-4d5d-950f-9f3a350cfea0, 223
5d385d0d-af5e-4bdb-b834-e2cd5f130321, 250
affad57e-c4ff-4558-88dc-a9f4256237e9, 221
5ba6ad37-c4c4-4b9c-8826-ab008c55ed16, 222
fd9161b4-c339-4106-8a02-2c9c0a1d6cce, 254
9f6ad577-45a2-443f-8457-b15a813221a9, 242
2fe5992d-47a0-4d23-8f6c-8f4aecab724a, 186
1d43993d-5943-4b3d-922c-6747a55fca68, 244
bed9a6ea-b45a-4b27-8c86-6e00187600f1, 278
bb1c39d7-60dd-400d-bc98-a35fa7f86200, 245
11f995cb-9f4c-4db5-9af3-0baa2b3f2060, 322
52da1634-6ddc-478b-b983-4f778ebe9661, 186
8df08758-7c8a-49d3-abd1-ae97ebb6a398, 163
c5dfa673-c17e-4d38-a4c9-e6b9014526f7, 198
b7223ac3-d737-48b0-8c72-760d607bcb5a, 185
8ec1a7f2-6bc4-429c-8afb-a2d704027f79, 201
4680bb49-2f5e-4cf9-9218-0f604a14b0d2, 180
c32948a2-8ca8-4d51-a6d2-78f012d1c546, 205
f18919ad-71e7-4f43-915c-85762e4fbcbe, 88
95cf84e2-3e61-4798-a51c-e9dcf546d55b, 96
b17e65e0-971e-4d18-b9b5-d7b5eededa90, 133
33000bb4-ada6-47cd-a69c-76321e3ed3de, 100
fb2cd0c6-f7d5-415a-8425-4cccb6ffd941, 128
b4cab9a6-d046-46c3-a65e-9cfe198a511d, 115
072c01dd-6557-44f9-a2d9-61b7064b654c, 106
020639f5-9ee0-4521-96f7-b12e753c945b, 110
a83220c2-88f1-4c5c-a3bb-5cc2f6dc7d99, 162
9fc1173a-7631-4747-b355-09888403226a, 143
4878f2fc-435c-4f04-9a10-7b1d76667f0f, 135
0f7c58ca-ba2f-404f-9855-3a133d4c3da1, 117
5b317e8f-ac47-4c27-99b3-50308b65dc8d, 144
a4223061-f691-4f5b-a9e4-2e8544fd7591, 122
e6958be9-e40e-402c-9c00-ea4cb50cfe57, 111
ab6a5e4b-29d7-405b-8897-22ae2cc70043, 125
70ebdf61-d669-49c0-bc6f-d1f69c5759d5, 118
e8095a85-65e2-43fb-94fe-5289246274f9, 139
18801be5-dc3b-4a31-bea1-586d872527a1, 135
c583b7f3-7a33-4c75-b37f-03a6a9aca97f, 127
a9cd836d-4bad-4068-8a01-723f6c589ea2, 104
63a60c5c-8101-4c3b-82a4-c9ea25dc7765, 113
fa359fba-9049-4818-964e-019c65dea7bf, 102
5fda2858-037d-4af4-8dec-aa479a5b3c33, 109
57d6df87-a3c0-409e-93b3-bef645913464, 118
e7c07d7b-9440-4fa4-9b3b-b8b50afe8629, 197
e5a6e7cc-c8c8-4b86-8d93-8b8ff426ceb8, 185
2ed4703b-50f4-4dfa-a73d-aec060ee4a45, 119
69515674-3fd6-4aff-ba04-ad0350c18fc8, 212
737a15e9-7ec3-4997-b474-d5ac80502081, 115
b2ee691b-9673-453c-bd90-6c8087ae91e0, 93
bbb799bd-848e-41a6-8ee0-b5e91dbacbc8, 194
4458bf51-9cbf-4c3a-87f3-d2044d148795, 209
2fd9c169-f166-48e5-bb9a-6614671e2e1d, 105
093c4851-2b3c-4ed6-93c4-f4e7f8e61122, 107
4ebdf656-8923-40d0-9177-ebcdae14e49a, 103
2f678eb8-3005-4267-9099-46d91ed68b14, 101
5abf8ec9-4399-4290-94b8-22aec0f87c96, 121
0a8628c0-e5f9-4fa1-9d5c-8dd205847ece, 120
840f7f9e-f0af-4386-8cf5-5b45d94841be, 122
9bb61c15-dd31-4d51-ad67-aeebe35abb70, 120
3904b469-9919-48dd-ade6-5a72ffe44841, 109
d354e56e-fcb3-44d5-a4ce-a6eeedd31d51, 120
d73cc76f-9711-4f9f-94e3-807182580aa4, 128
ef824cfa-38fc-48e1-a225-d81e57645310, 132
617ca695-df57-428e-81f6-02cb9bf5cdb4, 102
619e5cfa-0569-4294-a5cb-e3f1e661293b, 123
80384572-11d7-41e1-8822-63342c2772d0, 127
2df73576-09aa-4e3d-9e6b-365c457e1aa0, 130
6921d2e7-47e7-4154-865a-a5cd3387a475, 141
2cfddb73-fb06-49f3-9839-ae60535ec6c5, 130
78c6a324-a803-4e63-b71a-c7550c13655d, 117
d56b9c9e-9aaa-4f9e-845f-ce6e49a37660, 110
dc80e8d8-1aaf-4dcc-b0fd-b8f3071d9169, 126
a159d91b-e342-4e9a-b9a0-83a24987e714, 137
a550e6f0-c69b-480f-864e-d74b60ce1c35, 112
7bf4cda6-bfaf-426a-8516-f2a19ceacdaa, 108
d97066c9-0748-4809-932f-eb8cf7e4f6a6, 93
144b8d6d-17f3-4589-b590-2f1032ecf83a, 105
28c2ce13-0ed9-4670-ada1-5d202aae0071, 125
b68ba1c3-90f0-4e28-b22e-550e4f413f89, 119
9e9a687f-bc48-4bb5-80d8-08ffb544be61, 117
8c358175-0358-4994-b4c9-c2b7b5f44560, 101
1173ecf0-3adc-4bab-894e-398082000744, 128
d90e3d40-1bc4-4981-91ba-38af1805c139, 109
f2186773-88b2-46d2-96e8-97890e321b1e, 112
df13fd7a-c645-409a-8664-a6fc68403fba, 100
2bf2d118-9950-4860-87d6-5c0d50b16b34, 112
61b9525f-98dd-4253-b055-4de27270e97c, 98
41d046e8-6b64-43a9-aa80-8c791b45ad48, 121
057c4b7d-49b4-4213-ba2f-7a9d6529a3d7, 109
035a4242-84ec-4d40-8e12-46661af3fb2f, 129
dd06ce90-9931-4b23-865a-bd55c9600fe4, 123
c55af75f-066d-4ed9-80ff-0ff78aa917b3, 131
0ae17b15-c0b4-4b79-a337-e5b6b286e5d0, 110
47cd051c-2d33-40b1-a762-055031bc54c9, 141
3333a567-bfec-4d9e-ac9c-a25f8dc4dcb7, 152
f609a6ed-d6e5-4fd6-88f4-9cb8ac935b37, 127
370c55ea-f988-428c-82f4-169f8aca092e, 109
53531f87-648f-4a01-87a8-b5154b69697c, 121
b082a199-ac18-4ffa-a652-381aa3653944, 101
eea50180-07ec-4aa4-952b-08afe1b6bc51, 118
eeee5058-139a-4d7e-916a-04ac1c6366e0, 128
2b8dc64a-e636-4681-bb7a-3439a7f6ed80, 134
6fc57046-60c1-4900-8abe-07b5e1884e56, 111
43779bfa-4266-4feb-9852-7957bdc13e98, 122
5355e4f4-f475-4dbe-b825-87236b06e118, 155
2279d26b-f326-4cf8-959a-6c962a561081, 106
e37cb15d-9a97-4394-82ac-efb63a704148, 108
c9b5e368-64f7-4090-8617-a29abb283494, 110
6a4a8e7d-632c-4579-8146-96e4ee3248e3, 123
4f5a67ee-15fb-4147-a680-79b6ffda3643, 134
60e86d71-78e2-45ae-bffb-5120938805ca, 144
3dc96ade-eecd-430b-b50f-69a15f348731, 162
0a126a33-fda2-4c2d-a8ea-87d40e4d99f9, 111
dbb7eb56-337c-465b-9fe2-b40d0c65db72, 118
19f12e7e-eb0c-4898-81c0-c950b0614738, 136
c1ace592-a346-4ed1-a14e-81a655ac2ac1, 115
e60d264e-a809-45dd-bf7e-df77bb337099, 123
5a51afa5-1d68-45f0-ae2d-46aa723564c4, 133
8ca1eaad-77de-49c6-8d94-3107af7bf8dd, 129
c06ce109-3447-44ff-bbd9-2561e639f48f, 131
f194c3ae-798c-431b-ba9c-b56a3ddea82b, 113
4fb8cb2d-4531-4f87-a76a-417caa88bdee, 100
aa0ea2ed-dd1a-4107-b99e-3d93129f07a5, 131
60fe1693-3e90-47f8-be61-77243fb60af4, 131
ca639538-0374-4b74-ac83-96fec297e561, 117
1a5e1281-0cde-4e5a-afb3-727423cb7282, 125
974bb546-eead-44a4-b9f6-e57034c1dc87, 135
4d13e54b-7f41-4032-8da1-eeed294e8d7c, 131
a895a29f-18e5-4b68-be48-a113ac7e10af, 115
adc2db69-7629-4dac-b66b-d478f6507560, 113
e7b4b733-2e3f-426c-96b8-99574768077f, 103
eb658b54-0a48-4695-af45-57a0e4e59386, 104
0eb60f89-798d-49be-beed-8a959f269c77, 118
6c066f4b-c24c-427e-ba38-03eedbb510bf, 128
54cee4ef-c56e-4bf7-9364-534670721839, 126
e332090c-8216-4c49-af77-0c914b1524b7, 94
bcf0619c-01e6-435e-a56c-21ed3350de10, 96
db17603f-ca14-429a-b38d-ca94e420caf7, 117
e1e91f26-b2be-4d79-a46f-6e36e22caad9, 112
0f776338-e8bf-4a42-b3ea-00ffe6610e49, 115
dd0eee86-35e6-4a1b-ae27-e85518574655, 122
026d4f5d-9fb9-40e2-98a0-3e2df1bcc120, 124
b2055824-8501-41f4-99e7-8e914bce8e0c, 120
755b28ed-d92c-4d74-8ba1-d25ad00aa203, 120
b552b043-ae6c-4029-91f6-e945f0f770d6, 129
1ff2c8f1-92d3-4c0e-830d-998e04c1e8f6, 116
8fba89b0-3ea3-424b-8e77-c7792ac755a3, 93
4429ab3b-faf4-41e7-afcb-89a5ef59d2d8, 99
ab3a1848-9539-4243-a91f-b6640be47c0c, 119
8c5a3c69-b66e-4587-9533-2bfa43aa31f0, 102
3fbfea40-b3b4-47a4-bea8-653b1d1429dd, 120
b8e9fa00-7ccd-4f11-ab3a-5ae8224d66e0, 112
ae2d3880-6cad-4125-be3d-3c1f601e4ada, 117
5619a6f9-0803-4a69-bb27-e3a8a91219f7, 111
26bdbabd-d926-49bf-87dc-c4e12188b94d, 126
71e0b795-08e7-46a5-9595-faec29bdd778, 126
7f4422f7-2656-4504-aaf0-1fffae5acff5, 131
ba973fd3-fa44-4ad5-a6fb-24c13874bb42, 114
10d1ba78-1940-47d9-ae38-0370245a1386, 122
5aae8baa-4fe5-4045-a8eb-e32a614cdf1f, 116
b7ebc53e-8c9f-4fae-ab86-c4d4ac44f014, 115
1a1766dd-634d-4d3a-bf8e-6601ca8861c0, 106
8f3a1522-fe62-4aeb-8d5a-6f286d827bad, 89
d3bb083c-19e8-46c2-8b89-3b296950ed23, 79
31a6e510-dbb2-4d79-9823-2145742cdc3e, 101
e78f079a-e38f-4983-86d1-ddd4eb583be8, 115
66cad62d-4552-4320-9b2d-ebfd18094f27, 110
f31d4a9e-62c6-4422-b7d6-29e9be5e8fca, 117
76464f96-fbbb-46fe-bdf8-78e6d3531a27, 102
5cbf2348-f6ff-4fe3-95ab-7a1bf5144548, 101
b03e1d94-a41c-4f3b-8638-340f3439b6aa, 137
9aa2ea44-5690-47a0-8e0b-351959b8e952, 113
847a5dfe-14a3-4dd2-b375-c4b2af2be379, 97
d0848330-073d-45b9-aeb7-347f783238a4, 131
c986d611-80e2-4f1d-a749-d475509cfec9, 121
4fb2e18f-3602-4591-a477-0c233e197e4e, 126
d24846b0-1d0b-4bab-b66d-e5832b0d7725, 134
93864e83-569d-4f00-8834-872ff0ffbc47, 137
5f3053a1-2775-40d7-899b-ad37201e6a09, 156
074b1b4b-59b6-43fb-b99f-37393b341e82, 117
1810add7-a84c-41ca-aac9-7a60f70893a3, 124
5e3a8138-2eca-4b31-ae40-e5cc41d2776d, 121
638463c2-4bfd-41a7-9cdc-cc3a53e2c87b, 114
f4cffe49-b456-4290-9069-112f78a92ef1, 144
00e1d691-0630-4240-b2dc-7946f4c8502e, 120
19a67a60-7feb-4c1c-8551-85077f30954f, 111
9904487d-f3f9-4286-9093-3c539796d7b6, 129
dba7b6a5-bc83-4205-81a8-e9e14ff2f7b5, 128
ffe290e9-f779-4228-a29f-d3e78ba2d6c1, 133
986b5374-a134-4a60-9d95-dac2479dd84f, 134
433ce483-7d61-4aec-b81f-a5e34d94a715, 121
ab0796a5-b2bd-4adc-8ab0-6610d07a976d, 141
