
a95da24c-78b9-491a-9094-14853bf65060, 90
e0a30799-c89f-4c1a-8217-180b38949fa1, 96
9c145d5d-58f4-43fc-a5ca-9d4ae9051c06, 108
c6e660fe-e5d7-49e2-90be-3bb093e84e25, 107
cc227718-d971-4f45-80f3-3ccba9748adf, 100
1e6a5f8d-a617-4d7e-8ce0-e2151286e81a, 85
2b7522f5-bcb5-4a83-bdff-1d36f586e097, 97
10bc1398-036f-4c2f-8997-d26e3017a72f, 130
e26c09eb-5602-4c83-ac83-a5d4e51a505f, 100
8aef35dd-3ef0-4e44-9612-43368344bcf3, 122
19e85772-6ee3-4bc4-a80a-9ad78f88675c, 111
dde43b80-d22f-4368-a22d-1dc44e71c6fe, 114
96e601fb-b0ee-4ef0-8d70-59d749b3cf6c, 115
d214676e-3c89-4a55-be62-9b9a873020df, 115
c9da0ad6-5f19-4958-a68b-1aceb346bef9, 117
aefff2ae-9981-4055-a8e9-265f2ca5db5c, 123
14cb3e59-8989-4698-8c4c-dd91ef46e697, 121
b2882a00-a60e-43e2-9c17-ff0af7eb6753, 102
06469b43-f772-4300-8bf7-bb8bae19471c, 101
a62d7906-0b4f-4c7d-b877-423ee6a70331, 119
5797fdc5-8697-46f9-bf1d-e6d38986d405, 120
a11d4ff9-540c-4348-a08c-dbc3b3f6acad, 119
8514a477-7591-49e4-be2a-3a6024e9fd50, 109
0d053cd9-6195-4dc9-9d28-1cc821b23199, 105
2668e57a-571f-46c3-8291-d330ab45b4c3, 104
09e6ac1d-386a-4161-a8b1-a65655f0db9b, 123
1241606e-8815-4fc4-9888-e43c647f7314, 117
2ad49306-10d5-42ec-ba6b-5e3ce881573f, 117
7bf8228f-9baf-4310-b50e-c066a36b2936, 85
c16670be-f62a-481d-a2ff-08d084f31846, 104
3781646b-7b0e-434c-afd6-b766bb06e2e9, 100
6f64b718-108c-44c3-b9e1-126d9f7bb997, 124
2c23d051-bbb2-4217-b2ae-d616646a85b8, 115
e52c7a0c-147e-4f7a-b113-cbefff832d34, 117
c683e994-236e-4c22-aaf6-5b73eabf3029, 112
5797c35e-42db-4427-9b78-5e4412916398, 113
694b65e9-acad-4c33-9e8a-c69ebb898503, 115
79c2a06d-e17b-42a9-90af-13a7b79c594f, 114
5b0814a9-f26b-4948-be6b-98a117e8e9da, 113
16f681b1-fc03-495d-9e5c-44ec7dd2fcf3, 120
428e4354-5311-436e-9865-5ed0db7eab7f, 109
fc47e3e3-3bb4-49b6-864e-3ce0389f8292, 109
ac134be0-2320-41ad-932c-ddced296ee3f, 112
9f51aa4c-122a-4721-a5ce-3221aa4d45e2, 101
35e35dcc-73e0-4177-a212-3f16a747add3, 101
d74333cd-c7b8-4bf7-bf89-1cf22dfaf86d, 114
b60785ce-305e-45ff-ae79-ae2a078c803d, 107
19e9efb5-fc1b-4b4f-ae16-37ad4a323dc1, 90
7e348313-133c-4875-9bb7-f60c9e7942af, 111
329b053b-f9c7-4f21-a7a1-1efcb6d9cc9c, 95
027f3360-e701-4fe2-ab99-9d7aa8160088, 122
81c930da-4143-4a5d-8e44-1833c564943a, 125
4f0be485-c7e9-4a0b-8699-b24c5109ad9b, 109
296f79bf-ca62-4fe0-9d84-bb4ea6f6af53, 119
1cab8c08-0078-4072-a3b5-fdcb9c0fbc70, 124
7a99b440-b0a2-446c-b7b5-091932b87651, 93
972eed17-b682-4b52-a54a-86dd78c003ac, 106
f5ea684d-318d-4ecf-bd20-841c8b1bda16, 113
0f853dfd-04d8-40e0-a9e0-127fa793ff05, 93
4f6aef6e-978e-4618-ae33-2ce9f00d158a, 122
b559a4cb-7479-4e1f-8331-b248df89c33c, 117
531041a5-3ab0-49d8-ab5c-6e3e5a293cb6, 121
b5be915d-78c3-418c-a82d-dfc9a065896f, 117
990df56a-2188-4319-9de2-561f02582be3, 109
e04c58fb-7aa8-415b-b8d8-632fe37f2da9, 116
05c262f4-5c1a-4dcd-b0df-6278166c6201, 115
012cc152-91d5-437c-a49c-41e660c46e13, 117
518d1046-2162-4492-b0d6-76f85baf7a91, 114
108cce1e-1873-4c85-8b0b-e5a5fa343c29, 120
fd259a0a-17c9-420d-aebe-dca0ad6bda45, 107
0a702b1e-2537-4f3f-a423-8be4f5d31c37, 111
6766be59-2add-48b2-91d8-4fe0bda865d8, 113
1b324702-64b2-4f7d-9319-9d45a9ca8ed9, 112
347e4378-2acc-4bb5-82ac-22b47de6803e, 119
65a6711b-7c2c-4bf4-b1aa-9d85ad6f3baa, 126
ca5ee838-b672-4c21-8cbd-2836f9f41781, 111
fcf91224-28be-4d33-9fbb-394dce3366d2, 91
de122bb4-b93a-4701-ac9e-994fd7f815bf, 113
43dab496-f55f-43c8-8e34-b43587d6ef6d, 81
31e620a9-684d-4b79-82b3-c9c4b40d5865, 123
d3a55c81-9e66-4328-8f86-08508767256a, 115
24788d35-56b5-4b6e-afff-99c6bc8aac42, 105
d71b907c-0d15-45da-93da-b6d529a1c127, 106
ee18d8f9-ea2a-4664-956f-ce8bd0e041cb, 123
dfb11170-9c3d-4e2a-9c70-384e7ee4c4c7, 173
c70465a8-afa4-439c-95f0-564a3044e7ae, 131
df038a1a-2200-436e-bf06-afc55a6db93d, 109
d7c7778c-a0d8-4e69-a531-5ccbcc7333e8, 106
459f92dc-9187-403e-831b-2676a7050203, 81
bdeeea92-09f6-4f06-bbd2-34017612a0f2, 112
e0b7ea97-1921-4e03-9023-3813d3ec6b51, 123
cc73ecfb-e9fd-4e0a-9511-ac4632348d04, 81
a70f91e8-c3ba-410f-ba6a-ac9e41f2bee2, 133
f309d76f-62e6-4786-90aa-7cc0974fe523, 114
27da9857-acf5-43b4-bfd5-a99d88775172, 121
cf06fe67-c235-46ff-a80b-3565231c7fa7, 107
00f873a9-55e4-40f3-9897-f37f37983db2, 117
0938e982-880b-42a3-b423-8a6fde3988eb, 101
dcf38533-fe37-4221-b2d4-080c17198ddb, 121
ba9c0ff9-a1d5-4f7e-a149-412692abf1fe, 96
a011318a-9d3e-443e-a756-2e90a9f44329, 110
3e22ae46-5b70-4979-aca1-c5337f9b996b, 125
9773addd-8372-4584-90bf-a0c10e5884c5, 92
52a611d9-816d-4fb8-bc05-8c58020c3ea2, 127
bafebac6-4bb0-49a6-9636-d3b440b33602, 85
a1734a4e-35b2-492e-92d3-239603ddbd32, 90
ab7af1e7-3ba1-4879-bff8-6ed5c5451553, 112
a1720d31-251d-465b-b54d-5666b50e0bb9, 119
9f00be93-698a-412b-a3bc-6d963429d7f7, 109
9c48f211-8ddf-4a40-ba5f-962c25e5a2df, 113
3f8b755b-cb2c-4416-a8be-b1a505f4af97, 101
ca8c460e-56ec-4d69-9be0-b4ad5fc1b65f, 124
29270785-839a-4d88-98ca-42ebe6954376, 115
455c2d52-d1a2-464b-8bea-1a2aa2f2e297, 122
91cead78-affe-4a3f-a194-707f369b07c2, 112
e18058fd-d5dd-4318-bdd8-1ffad214582a, 112
fcdcfa91-59fe-43a4-a551-502e080b9da7, 114
49958957-31c5-49e6-b3c3-8cc1a0a9b372, 122
d5ee14f1-78fe-4786-b915-37b1d7446c9e, 113
a0a443e6-b9be-42ce-a012-9fff233501fe, 120
dac00d4f-930f-4f27-9467-92ffe6209837, 126
e799bb10-f78a-4873-861e-45cc21de6456, 112
2ed5efc9-d3f9-47ad-af0b-73df407972e0, 102
04bacd7e-e55d-4ae6-a3ca-a9f63d836779, 142
ab1c0aad-daca-4c30-984b-9be89ce4f512, 107
0a1503b0-8f30-48ab-94d6-5438509c4227, 112
ddeae8e9-3c9e-43eb-9da8-e0b7ccfeef86, 113
e51fc943-fd5a-47a8-ac12-dcf6ea352c61, 110
3dbc0e23-3f42-45f5-9195-2e1e76b7f2d6, 90
509042dd-58f0-4d3f-8e6b-a6a0a76b8aad, 115
d07a007d-b910-49c6-b6e7-d02d9467537e, 97
66633781-4d2e-4fa8-87fa-c38c1f396d30, 119
0e75f601-de41-45e3-b287-12eebcd7dbf9, 117
789c11c5-a0c6-437e-99e6-76550070ca08, 110
e996e37b-2c0d-4e95-b2bf-b8d5b5e40260, 122
530c3547-b0f1-4256-b143-7a663814a02f, 93
4229cc64-96ca-4cdd-a51e-3efbb7cb9263, 107
7b8e30fb-afd1-4b37-85eb-539ed18baac4, 106
5b10c5c6-cd3f-468d-ba50-b48a8c776ba4, 113
5b1df50a-c2c6-488b-9afe-2cf3012300fc, 121
35e52023-5f48-42a5-be53-ad95ed77eb6f, 112
0d8d5eac-fe22-483c-b2bf-23bb8f74266a, 116
5611bb1e-4aba-48d4-a27f-4579657d9615, 128
b7cd1d4a-0d0f-42b0-bb4f-c9627c4dea69, 120
2b0ab93d-9563-4e8c-beca-330cbca25cde, 114
8f764dce-5d98-4f0a-a9b0-b96d1692073b, 115
129607c8-3829-4e78-a3db-30f8bc8c1c47, 105
36f792d4-c3e6-4d2b-8577-88fed701ce6f, 115
b4cfa7d8-fb2b-4d09-a09e-9e8ee3b6aac7, 115
a99462db-009b-40fb-96da-32d021106c45, 117
991bb284-7bed-4cd0-8de4-4e1f31ea1f05, 121
c4e72fb9-0c99-4fd4-b0b3-a6b989407817, 116
0302dbf1-bcb5-416f-83ca-0e143d556b51, 114
5592efab-3d70-447c-9d7c-865b00c3a029, 94
dfa90b86-d4cb-43eb-aff8-6e6ac65b92d4, 110
9383b6fd-5437-4b36-88be-46ae35189f06, 97
b10c40f9-a823-4927-8889-4422993111d7, 112
421d6127-1a7f-43cc-8c27-b7732044219d, 121
7c6db4cb-57e2-4ee4-a9c2-8117c17cfd1f, 101
98f5c376-d688-48b0-aedf-7245b16f24bc, 115
773accbb-8ec1-464b-854d-751b87074936, 119
401560fe-d20b-4771-90bb-01b3a24523c8, 112
ceaf682f-0a47-4f3d-9c04-ece4c994962d, 125
17afa672-7830-4254-96eb-22a6be64ad32, 125
9a8cbd98-51ae-4fcd-a271-d3570a6e53da, 117
3046639a-882b-4a9f-ab6d-a310e42b1d36, 116
a4d4842b-048a-4839-bddd-b4aec6bfd1db, 112
c6a0bf59-8560-4bc5-a76f-8d814d54fb18, 115
4722c604-023f-4653-8d34-aa4647129190, 103
d6729d60-c7c9-4d32-ad59-02c7c04d8de1, 104
3ece997b-3bd5-41b9-8c94-13712e0dd252, 86
63ce49ed-2a22-4931-9e75-850d6fb0140b, 97
fe13fb11-264c-4b57-8251-4f42c1786a65, 124
cad031dc-6c50-49e6-b177-f6cffd07d871, 114
2c30f47b-475d-41de-aca0-0aa80bde4974, 107
92099c82-d9a5-4486-8bf3-8c95ca6d1aa4, 99
2cb27fa8-a062-4a35-bcb0-f68f8d5ec475, 107
979f2d69-5a9b-4882-bf85-af15700468b2, 121
44cb00ea-08c1-446c-8698-5d2f39dc508b, 112
0be4a277-2bed-4d24-80e8-0aa216f16357, 142
9f747d9c-297e-4aed-afe9-7c5f85616113, 109
24e6b903-0e19-447a-969f-2fe78bdfffbd, 124
88c65e15-64f5-4840-a3bb-6f96606c85c5, 114
6d9495c4-6541-4fd3-8b19-b7497ec76418, 110
e32d8a93-560a-4a65-84f6-9208663d87a5, 116
5cc1cb2e-3c2a-4049-9c4a-528eb49953ec, 112
8cb100a4-89db-4d6b-9971-9daf79f7a72c, 111
0b8eac69-5962-4b15-ad0d-ddeac517881a, 112
45042925-8af3-42e2-89aa-fae79800e0a5, 129
4e173e25-99ba-47f3-8673-5bffb5e0bd9e, 111
4187fcc1-f96c-4fc8-b681-db88f1f12733, 117
016d8b2b-bb91-4fac-a535-8c231d768f30, 90
a8bf284b-5f1c-4e43-a83d-00f324829f2a, 116
da55be05-53ab-4527-b0c4-1ff47ff8492b, 110
4bad0024-2b87-4a51-81a6-5748096064da, 111
cbf33e5f-90a6-44ae-a134-60ca736085d3, 111
e050f0e9-20fc-4492-8251-cac3c2b77355, 113
f0a969a7-4784-4880-af28-8dbb6d0f65af, 109
207f463b-edfb-4e96-9aea-245ea72a3505, 114
54c4cb0a-c4fc-4b38-a5bb-6bb76f2ac814, 107
ebab0fb0-c139-45d1-ade9-835135b74918, 119
71537a55-fd19-4c1b-ab44-6f1f4efdd3cb, 90
058e8382-8aa0-4a5d-acb7-1725dfc0210d, 110
53d2cc34-9c22-4072-9e35-893773377492, 114
45774ca9-c0e6-4f15-97d6-e489e697ac35, 107
3247e6aa-e239-43a9-a09d-a94e8981c7be, 131
9552f6c6-577e-4c65-ad2a-9e87c32b2ee7, 110
f8a81431-4d95-4908-9ac1-163811cc8976, 117
b465a04b-fe9f-47e2-8a85-a779574c00db, 118
b70f6127-cb87-42d5-8847-129d8b80b901, 83
2de28bc0-b901-4f48-b3e6-05c675a9caa6, 106
2d7cdfcc-5136-4bcf-8e3a-4f58e7ae794d, 94
7ac4341e-d6b4-4043-8d23-cc8a7e0e806c, 101
9d08e71b-9ac3-4062-8722-33535aa11f2d, 109
11855367-db8d-4a5e-b9aa-b36831b9ae46, 96
cc8f69fe-f3ae-4eba-8b2f-22d0c176d4c9, 113
1cdff910-6bb9-4a97-9c71-cbca7b8e0694, 114
60d8fe18-432b-46bc-922e-a10a0cd14b5b, 111
fe7b8c6f-7c45-451c-b0d0-280db1d313de, 114
6c4645d2-f89a-4c06-9beb-f51383e67c4e, 114
acc00f9b-646e-4f84-8d48-0b3c4b5a2e9f, 102
98cc6e8a-9348-4580-86c7-12adb48e500e, 92
321f3e6d-d140-488d-becf-61c3fd7e9688, 115
dcee3a1f-619d-45b7-aeaf-6bc54eb7aae7, 109
da133cb1-57e9-473a-aa46-be75f838794d, 109
851f2e34-f097-435c-9d64-53f033650a6e, 89
5da9086a-34eb-4a73-b87a-f50ca6ab36ba, 98
f8b732c2-291c-4766-b2b0-9cac8c0b452e, 103
7f60bfd2-34a9-4484-b3b7-67455780d3ab, 106
15ce9729-64e1-4932-8310-a97a6c2bbc05, 93
26469b41-f734-4795-ac87-be9532526ced, 90
b71d912d-ca45-4050-aba9-1cbef22adc41, 110
ad5edaa8-621e-4d6b-bb4b-036967755555, 94
ea8a03b4-e219-4cfe-bb35-4cdba187ac6e, 84
9102bea1-634c-4b66-8c3a-b1b6bca96ede, 126
f41c4dab-f5ce-49d6-9f93-1a8d90032b7c, 113
b4c4dca4-dd4b-48f7-92df-28d977909974, 107
defef74e-77fa-41b0-baa9-0c0fe8bd8bca, 117
55f715ac-115b-40ae-8b7b-0345617563af, 129
debb501c-7725-4957-8788-10dc445ee036, 107
b20a39c7-69e3-46a7-8538-7dcefb5bed07, 111
9cd6bb0e-1f2a-4804-a10d-f4f1b3b2a2a4, 115
ea91746a-e7f5-4c91-ad9a-65b10d3ac4f5, 113
747879a4-dcfa-4115-ba05-a4edc5a4ff7e, 121
1d0906ea-e985-42b5-ad40-a42e45d36294, 88
0b044d02-ff9a-408a-b6fb-767593f8f444, 102
90129923-5089-4e69-bedf-bb0c75224d7f, 92
20c17039-14b8-41a2-86c0-70050fee888e, 119
8ca5cf15-e53c-4800-bf09-8382122f072a, 113
480b3ac0-9866-4488-8b75-9479accc81b1, 160
3290de10-26ff-447e-9e7c-851097d6328e, 104
0b2da8aa-0a43-4dc3-abff-58756526efa9, 111
243ec85a-cc7b-4156-a6be-cf5bfe2b080a, 114
b3e6e608-0455-404b-b298-0c18bf0acaee, 102
7200fb31-152d-48a1-b7a5-ac1a091395fc, 96
779c3ad0-3725-4fcd-8fca-e5c8baf5856b, 116
d75e85e9-7003-4c97-a59b-63731974ba0d, 116
95ed1b12-7e1e-43a6-bd29-2eb32902d2be, 94
1dfe1b0d-6e37-4c97-af6a-77893d117afd, 82
bca5fcd3-2ff9-4011-b53f-45b8d5c8c5f2, 124
535d17e1-5bf2-4e29-9e88-9230134632ae, 96
f2f1d348-bfda-4e06-b5e8-40e3f1787676, 117
e09d377c-03d1-4a71-a422-fbd408cfe058, 89
3e718c7b-91bc-4932-96ca-572feb2d7b8e, 123
c4a69b00-9928-46cb-bec0-1762abc025df, 110
79c6c8c3-8244-424f-9135-bd525df13f96, 105
4032cd24-c2d2-4ff6-a50c-64a5da93ddf6, 103
6feb4187-4218-491a-a020-ebecf196ae8a, 79
e4ac6da5-159b-4df4-92c5-9486e20a0a9e, 113
c56d5cf4-5425-42a6-bc46-17926fb4d581, 102
fe44aefa-7bc3-4c6f-945f-52bc40d9ac18, 102
a411089f-e8eb-408a-8b43-943ba5578ccc, 83
088b1c46-c970-4d74-827e-a3fe14b2dc4e, 101
e1e94e96-bc62-4216-aead-b68a07567952, 124
0e0da9cf-08e6-426d-8444-89e2fb339da9, 121
305b551b-0ba8-4dca-b933-077ef5a2d398, 105
9e166dde-2530-4401-b1f1-a31129bd50ed, 110
3c748dd2-b849-40b0-bac3-5ec19e40cefb, 128
1d5f5d4e-b9bb-4704-8dbc-c8a7bb135585, 99
fdd93720-71e5-47c4-94cc-9a7f68ba3ca3, 95
4c24e529-1f8c-4f96-bf4a-50de592e9f5f, 117
73a57ef4-8775-4ec2-83ce-6785cc342b8b, 106
484edc15-26ac-4986-a24e-374e0853efdf, 121
170799d3-e2fa-47a0-9232-ebf7970dd265, 112
29aef9be-8ee2-4c2b-a2c6-1d6928ac9f50, 111
8ad7f2e5-64b5-4a8d-8904-4ea0165d2909, 107
d9bb6db6-c3a1-4bf4-9097-eae1f774b154, 110
873fd2be-012b-42ee-b1b3-b0e9ae71603b, 106
67ffa6c2-9286-4125-ae0a-9b2c1c9765f9, 120
fbe25976-5a28-4557-8a6f-a46038bff42b, 101
0f44fc23-f355-41f2-b275-e95d5cd45d70, 114
ebac8f16-3aee-4b77-a9b3-05bf99e63e91, 92
d570719b-e5d1-4fe3-96a8-a0fac47f1589, 115
cae6b59f-9b56-4f8f-90cd-fa97a0428870, 100
3d5fb6b6-2378-44b2-8cba-88e2d3858949, 105
daee85db-bf6c-4f4d-a478-c65dcf4bb90d, 93
40673d19-8a64-4c9c-9e29-a4cad36072b7, 117
04e16b27-c784-409a-9799-bcba18a9e647, 107
9c45af4a-bfc4-4079-8417-2fd94e6263ea, 128
935a4627-7d9d-4ea0-850e-12b92afae0dc, 98
30cde878-d7ea-45ed-a8e4-8efd9b1cb48a, 116
77faa91a-ba85-4a6b-880e-07bb5042373b, 99
eb4b1e39-22ac-49b4-95e4-62604091cca4, 115
44c3cdcc-3dee-4ced-a370-a03200b24259, 88
0f1f6bad-e1c0-47d2-9711-1db26177ba14, 103
ee5b8559-da7f-43a8-8f20-7d3f93f775dc, 110
ac4111ac-cdd9-49aa-957d-2ee6647f5472, 120
408f0298-848f-4fcd-ad3d-2afd10c51be4, 118
682a39eb-837b-43c4-a94c-22a70da6ba4b, 81
9d3a860e-fa2b-41c1-9aca-3f43aa58f62e, 112
a9d38a58-10b2-406e-a4f3-4ba69338a3ae, 110
9141999f-f7a3-4945-812a-550eb0016872, 129
3be04d1f-72fa-4999-958d-1c9afba37205, 110
ad6fb69f-05d0-45e8-b806-9d1563354b31, 115
453bb8c6-7123-4ed2-99fd-aa4d6aa842ef, 112
554c027d-22f0-4503-a4a9-9dfe53dce3d2, 107
63731829-cb79-4b75-8afd-ed16f663dcda, 117
45af1a22-4897-4b2c-948d-b042747eea9a, 105
8dca2f24-8886-4253-b032-c266183a6e85, 105
f7768256-ebe0-49af-b733-aa32a4e0f4bd, 118
0bf44c05-e8bc-489d-ad55-ffd38f6131b9, 97
fb5a0556-2901-4c6d-b556-78be571596b8, 98
b24d0242-0245-4bef-920f-b168bea589cf, 98
e8da9766-4559-41c5-9a4b-a6c71a098e21, 110
f27688b9-5b87-499b-8caf-d6dc7eac6474, 107
c087da51-0826-43ff-a31b-6dd60b2cffc4, 114
bef9bc74-c853-402c-8665-12a542d34023, 112
22cf2a09-6a4a-40dd-a6c1-8221e007adf1, 116
43186295-fb3d-4a02-86f5-3394cd7b1fca, 107
84c1ef9e-ee35-4030-bf5b-decdfc8419e2, 86
0201bce7-dd33-46f7-9e63-c988d1b7e6f6, 112
6c959567-9952-4d3e-b933-2d7a09b2f66d, 124
73b45dd4-56cc-424e-8172-af9561a8b647, 112
3f15ca50-3d2d-4534-8f1a-6093a334297e, 114
64a0d35c-a171-491c-8418-f2410006d47c, 119
01df209d-9474-4aa5-bf05-5878fa6ea254, 98
b7c94f38-bed9-4700-8c54-2462fc53d4b9, 129
de49754f-ff10-44f1-b524-d13a22d75c8e, 113
b1bedb19-3934-4603-b37d-0b3178846441, 105
3a45cc7b-5a0e-4fe8-b8ef-1fd36f903e74, 110
d69354b3-fd49-4159-991c-d396bf37db47, 113
3d2698bc-0575-48b4-9666-25d78305e108, 109
28f49d9a-2dfe-4e58-b389-c5f9d55a4dca, 108
66306e0a-b0dd-4c97-a828-349095948b28, 108
9c126c0d-33f6-40b2-99b2-8d161d422ad6, 97
49f8af4d-dec4-4fb6-9dab-f09f0817ebbd, 91
8761f310-b7a2-4888-93e8-424d0c24c899, 82
0a192211-1823-43be-a9ed-cffb0dc20109, 119
3c6ee248-3ff7-4b58-9695-0deade8fa285, 101
cf7e06be-d4fe-4f07-a0ac-fba311437fcd, 119
b5463b4b-9652-4cfa-92f9-421d8a34bd92, 112
fa69074f-b282-4983-ba15-098b2797a30d, 92
2899e92d-032a-4e72-b8c3-68604c786388, 111
5ff4e669-d84a-4743-84ce-7e16eaf91ca7, 130
d9d0c07c-a533-4f8a-9223-76eb8411b9a0, 91
161f4cc2-9cf4-4d0a-8657-9cbffb1bcc60, 99
0ae74f3b-2d37-4356-8875-5b71e9db9f1b, 117
a59b46f3-2cb1-4453-8c99-bb30c9678ba1, 124
d17c47fc-b502-48ba-8cd2-0da416479d9c, 112
b9f3641e-8be6-4495-a30e-697557cf95fc, 115
ece74ccd-35ce-4607-8ed0-0e33f6e2693d, 115
54dc8dcb-d891-4b9d-96fa-9d56fe899213, 113
1c25a4ab-25e3-42a8-ab25-1f1928b07436, 120
6e67e528-3764-4bc8-a2a8-942b0087dc04, 103
47632551-b42b-4781-8d4b-f5854fb40312, 112
6264802a-eaf4-4fc2-b98d-5e2f88eeefda, 130
4a02eeb7-410c-4268-969e-ae9e5a126ef1, 112
41b7aef4-ba22-48bc-be31-1f88c78d3f49, 112
11ab44df-5579-4430-a4af-a608a39168ce, 86
aae68f0e-cc46-4490-ae32-64ce9a35a5bc, 93
0b3c9b30-8fca-4749-b143-835e30818cb1, 86
78560cb2-093c-40bd-aeeb-ab4b91b53963, 110
16c9089d-da94-4431-bbfb-33a2455ad7d2, 122
04eb8c71-e19c-47e5-bef0-76eeb2214f9e, 115
dfc63d44-b9f9-4eca-9ccb-0187d6aa3754, 112
1458f9b4-44dc-4fe4-8ca8-77f5a38d188d, 127
3195a8b2-f06b-4db4-9e20-e54f11c0d83d, 114
9f86742c-cb0e-44dd-9c91-110b1e341980, 114
f5a1ed6e-e227-47b7-bcf0-04f81e713344, 105
e029a579-a2a2-4732-bd23-3478949e0c02, 124
812a8edd-b52d-4096-9d13-b091a695210d, 111
e7681b5a-aafd-4fa0-9eeb-b59632e684f2, 118
a00e412c-1c16-4892-af7b-809d17a81977, 118
2653ec6a-209c-48f9-a79b-162622f3122d, 89
75d554cd-e824-451f-83c0-a75dfefa7b34, 106
33fd799e-dd63-44d2-9c32-7f0aecc96622, 112
1d0369bd-6d69-4507-9726-707dc27d2fa6, 113
770532ce-ac80-4426-ab92-02c1fa716143, 108
48ded501-e699-40a7-80c5-8a954cfcb551, 95
5c374271-522d-4d40-8d3d-3e2f11f12a93, 100
b036a34b-6c5e-4117-bc25-e2f76659b4d0, 108
ac12df50-2663-493b-b3ee-63db1e891c61, 96
73e9ce0b-2f92-4647-b953-e3aca1e8bc16, 112
121c2f51-3cfd-4925-b3a1-363bc0fb2fdb, 85
26eac943-a145-4bed-a24b-5554e00106d6, 112
80b6d8c8-09ca-4fc4-847e-c3ae9cfd08f8, 118
3f1c1a30-f317-4772-96c9-b121a933dde3, 116
7a74922f-c256-4b04-b634-e099b8307633, 87
b2d85af3-6a76-4f35-a52d-7101943d749e, 106
c66fbbe1-08f5-45b3-82b9-5c340d59245f, 114
3f83a545-0bea-4c72-8e40-17b3a283bac6, 124
25a04599-4838-480d-9e6c-e7d7fa6e6a26, 85
973c00a7-4d38-471e-9bda-776493b275b7, 93
51991226-3ed4-486a-8ce9-4e8fb7220a6a, 109
f0d9033f-c0ae-483e-b8e8-ec0647694f06, 92
ec2f2b8c-ed75-4f5d-8b7c-edd01e72094a, 104
c41d25ab-7d60-43c1-a516-c4a03ecac36b, 112
014bedb1-b176-406e-81ff-d7efabefe875, 113
99fd9beb-5c79-4b59-8af9-5adf555c7f7a, 115
f4619ced-0128-4144-a169-a2cd95bd0c74, 108
e176b72a-2920-44f4-aa35-58eb2bc1b2e4, 109
d426b084-ca87-4f22-95be-3f061b0b6de6, 107
b782e8e9-724c-4c97-8d54-cf4d15a4df2c, 106
c83fe3ee-f061-4a09-9d47-2204ec4e9dc1, 93
c9ea2ea2-bcb0-452e-b801-f3ae1aefc9b8, 128
8afcb640-8386-40f2-b6d0-63322bc91a5f, 108
3052b0ec-9d0a-49b7-a8bd-df556db9074e, 90
548bac3c-e17e-496f-a90d-398cba120bfe, 109
0db068ca-18c3-4487-8a0a-f5caf1ea755f, 114
c393d8ad-0374-4233-8d66-790a37b207c9, 105
36e61503-ef9c-4a21-8a8a-53371907f509, 110
7f4bb409-1313-4864-bd6b-7a16234679e1, 108
9949e879-0551-4be7-a214-9619ff081997, 120
e241e19f-af0c-40b6-b5c4-30664f63a558, 113
aa862d46-152c-46ad-b7df-1e32bee941b4, 153
f11b91ec-65a0-4228-8609-c796c7515133, 92
6ac90ec5-d883-4051-97a3-0611378ebd2e, 110
d4ee7c4b-b4d9-453a-b8d3-999ec86eb2ef, 102
f88a356e-85dd-4e3b-a9b6-920489f2f136, 80
3ae3fe9e-0a8c-4fce-b325-17fae6eaa2b8, 110
6d5ee81b-44bb-499b-a43d-9cfb307d28c8, 94
c6324bb4-aa59-4471-a873-247f95bbf18c, 96
4aa5f1f2-9eff-4249-810e-4081d7bfc4dd, 85
27452e05-31f6-4308-a900-e38bf28e07cf, 114
f637cfbf-489a-4494-b18a-da0c047ace1d, 118
c61a586f-1507-4129-b563-d757e0f439d7, 113
cad37b80-538a-43f9-8443-339a1d6dcfc0, 102
2b8eaba7-548b-4133-8815-5bae154c89b2, 120
1744e767-4d48-48ce-8a37-eb9ed5503dd1, 85
576634bc-9024-4838-a446-c87d0eaa1aff, 96
c0311241-bdbf-4373-9404-7ce78c068b3a, 113
0f713ca0-f398-407f-a4c2-97b52fd2c3f5, 109
447b06d0-93ce-44da-a4c3-17d92e7eb074, 104
4848d85c-6730-4d47-ad96-82870462f44d, 119
b1caf9b4-f15f-4b48-b39e-6abd59483aba, 115
c1a8a4a0-a5ca-456b-b1f6-1607fa03e5ec, 112
b6f0bb46-4dc2-4ecc-b276-6329007fa317, 112
506fafca-f36a-4bbf-875a-ebf261442464, 117
2709380a-6a3d-4000-8ca7-e1bbb28e66f6, 118
8d9b2274-dfe1-4011-8e8d-b446259d6195, 122
3210f83e-75c7-48a2-84c9-e3268246c133, 106
a27d6a10-32f7-4931-8ae6-a02a26a45af4, 104
0b9c9bf4-0ffc-4a7c-bee6-8a00dea13dd2, 115
799613e1-8160-4e49-ac40-5cc1949bb24c, 132
859d239f-d7c1-48a4-8f03-c92d4f1724db, 114
a3c42960-030d-4df8-b4bb-6fb1a9ef1ba5, 107
8f05e908-fb97-45e8-95b8-bb27894ceeb9, 118
f4c56a0d-62a9-4a33-b6c4-75bba73df60c, 115
81c14537-27f4-4243-b8d3-59567ca6aa75, 110
fedd58be-da9a-41d4-a334-f4e3cac1a7f5, 109
68d2684d-0b45-40c4-be32-ced4ddce50ae, 108
99d3d4e9-a14c-4e67-840e-4b4614e1d504, 93
8492a188-5493-4058-85f2-32d1f7f34ded, 112
